🙎🏾‍♀	不开心, 中等-深肤色, 噘嘴, 女, 撅嘴女, 撅嘴女: 中等-深肤色, 表情
🙎🏿‍♀	不开心, 噘嘴, 女, 撅嘴女, 撅嘴女: 较深肤色, 表情, 较深肤色
🙅🏻	不行, 手势, 禁止, 禁止手势, 禁止手势: 较浅肤色, 表情, 较浅肤色
🙅🏼	不行, 中等-浅肤色, 手势, 禁止, 禁止手势, 禁止手势: 中等-浅肤色, 表情
🙅🏽	不行, 中等肤色, 手势, 禁止, 禁止手势, 禁止手势: 中等肤色, 表情
🙅🏾	不行, 中等-深肤色, 手势, 禁止, 禁止手势, 禁止手势: 中等-深肤色, 表情
🙅🏿	不行, 手势, 禁止, 禁止手势, 禁止手势: 较深肤色, 表情, 较深肤色
🙅🏻‍♂	不行, 反对, 手势, 男, 禁止, 禁止手势男, 禁止手势男: 较浅肤色, 表情, 较浅肤色
🙅🏼‍♂	不行, 中等-浅肤色, 反对, 手势, 男, 禁止, 禁止手势男, 禁止手势男: 中等-浅肤色, 表情
🙅🏽‍♂	不行, 中等肤色, 反对, 手势, 男, 禁止, 禁止手势男, 禁止手势男: 中等肤色, 表情
🙅🏾‍♂	不行, 中等-深肤色, 反对, 手势, 男, 禁止, 禁止手势男, 禁止手势男: 中等-深肤色, 表情
🙅🏿‍♂	不行, 反对, 手势, 男, 禁止, 禁止手势男, 禁止手势男: 较深肤色, 表情, 较深肤色
🙅🏻‍♀	不行, 反对, 女, 手势, 禁止, 禁止手势女, 禁止手势女: 较浅肤色, 表情, 较浅肤色
🙅🏼‍♀	不行, 中等-浅肤色, 反对, 女, 手势, 禁止, 禁止手势女, 禁止手势女: 中等-浅肤色, 表情
🙅🏽‍♀	不行, 中等肤色, 反对, 女, 手势, 禁止, 禁止手势女, 禁止手势女: 中等肤色, 表情
🙅🏾‍♀	不行, 中等-深肤色, 反对, 女, 手势, 禁止, 禁止手势女, 禁止手势女: 中等-深肤色, 表情
🙅🏿‍♀	不行, 反对, 女, 手势, 禁止, 禁止手势女, 禁止手势女: 较深肤色, 表情, 较深肤色
🙆🏻	OK手势, OK手势: 较浅肤色, ok, 好的, 较浅肤色
🙆🏼	OK手势, OK手势: 中等-浅肤色, ok, 中等-浅肤色, 好的
🙆🏽	OK手势, OK手势: 中等肤色, ok, 中等肤色, 好的
🙆🏾	OK手势, OK手势: 中等-深肤色, ok, 中等-深肤色, 好的
🙆🏿	OK手势, OK手势: 较深肤色, ok, 好的, 较深肤色
🙆🏻‍♂	OK手势男, ok, ok手势男, ok手势男: 较浅肤色, 可以, 同意, 手势, 男, 表情, 较浅肤色
🙆🏼‍♂	OK手势男, ok, ok手势男, ok手势男: 中等-浅肤色, 中等-浅肤色, 可以, 同意, 手势, 男, 表情
🙆🏽‍♂	OK手势男, ok, ok手势男, ok手势男: 中等肤色, 中等肤色, 可以, 同意, 手势, 男, 表情
🙆🏾‍♂	OK手势男, ok, ok手势男, ok手势男: 中等-深肤色, 中等-深肤色, 可以, 同意, 手势, 男, 表情
🙆🏿‍♂	OK手势男, ok, ok手势男, ok手势男: 较深肤色, 可以, 同意, 手势, 男, 表情, 较深肤色
🙆🏻‍♀	OK手势女, ok, ok手势女, ok手势女: 较浅肤色, 可以, 同意, 女, 手势, 表情, 较浅肤色
🙆🏼‍♀	OK手势女, ok, ok手势女, ok手势女: 中等-浅肤色, 中等-浅肤色, 可以, 同意, 女, 手势, 表情
🙆🏽‍♀	OK手势女, ok, ok手势女, ok手势女: 中等肤色, 中等肤色, 可以, 同意, 女, 手势, 表情
🙆🏾‍♀	OK手势女, ok, ok手势女, ok手势女: 中等-深肤色, 中等-深肤色, 可以, 同意, 女, 手势, 表情
🙆🏿‍♀	OK手势女, ok, ok手势女, ok手势女: 较深肤色, 可以, 同意, 女, 手势, 表情, 较深肤色
💁🏻	信息, 前台, 前台: 较浅肤色, 小费, 帮助, 时髦, 较浅肤色
💁🏼	中等-浅肤色, 信息, 前台, 前台: 中等-浅肤色, 小费, 帮助, 时髦
💁🏽	中等肤色, 信息, 前台, 前台: 中等肤色, 小费, 帮助, 时髦
💁🏾	中等-深肤色, 信息, 前台, 前台: 中等-深肤色, 小费, 帮助, 时髦
💁🏿	信息, 前台, 前台: 较深肤色, 小费, 帮助, 时髦, 较深肤色
💁🏻‍♂	前台男, 前台男: 较浅肤色, 小费, 时髦, 服务员, 男, 较浅肤色
💁🏼‍♂	中等-浅肤色, 前台男, 前台男: 中等-浅肤色, 小费, 时髦, 服务员, 男
💁🏽‍♂	中等肤色, 前台男, 前台男: 中等肤色, 小费, 时髦, 服务员, 男
💁🏾‍♂	中等-深肤色, 前台男, 前台男: 中等-深肤色, 小费, 时髦, 服务员, 男
💁🏿‍♂	前台男, 前台男: 较深肤色, 小费, 时髦, 服务员, 男, 较深肤色
💁🏻‍♀	前台女, 前台女: 较浅肤色, 女, 小费, 时髦, 服务员, 较浅肤色
💁🏼‍♀	中等-浅肤色, 前台女, 前台女: 中等-浅肤色, 女, 小费, 时髦, 服务员
💁🏽‍♀	中等肤色, 前台女, 前台女: 中等肤色, 女, 小费, 时髦, 服务员
💁🏾‍♀	中等-深肤色, 前台女, 前台女: 中等-深肤色, 女, 小费, 时髦, 服务员
💁🏿‍♀	前台女, 前台女: 较深肤色, 女, 小费, 时髦, 服务员, 较深肤色
🙋🏻	举手, 举手: 较浅肤色, 手势, 报名, 较浅肤色
🙋🏼	中等-浅肤色, 举手, 举手: 中等-浅肤色, 手势, 报名
🙋🏽	中等肤色, 举手, 举手: 中等肤色, 手势, 报名
🙋🏾	中等-深肤色, 举手, 举手: 中等-深肤色, 手势, 报名
🙋🏿	举手, 举手: 较深肤色, 手势, 报名, 较深肤色
🙋🏻‍♂	举手, 手势, 报名, 男, 男生举手, 男生举手: 较浅肤色, 较浅肤色
🙋🏼‍♂	中等-浅肤色, 举手, 手势, 报名, 男, 男生举手, 男生举手: 中等-浅肤色
🙋🏽‍♂	中等肤色, 举手, 手势, 报名, 男, 男生举手, 男生举手: 中等肤色
🙋🏾‍♂	中等-深肤色, 举手, 手势, 报名, 男, 男生举手, 男生举手: 中等-深肤色
🙋🏿‍♂	举手, 手势, 报名, 男, 男生举手, 男生举手: 较深肤色, 较深肤色
🙋🏻‍♀	举手, 女, 女生举手, 女生举手: 较浅肤色, 手势, 报名, 较浅肤色
🙋🏼‍♀	中等-浅肤色, 举手, 女, 女生举手, 女生举手: 中等-浅肤色, 手势, 报名
🙋🏽‍♀	中等肤色, 举手, 女, 女生举手, 女生举手: 中等肤色, 手势, 报名
🙋🏾‍♀	中等-深肤色, 举手, 女, 女生举手, 女生举手: 中等-深肤色, 手势, 报名
🙋🏿‍♀	举手, 女, 女生举手, 女生举手: 较深肤色, 手势, 报名, 较深肤色
🙇🏻	不好意思, 姿势, 对不起, 手势, 抱歉, 较浅肤色, 道歉, 鞠躬, 鞠躬: 较浅肤色
🙇🏼	不好意思, 中等-浅肤色, 姿势, 对不起, 手势, 抱歉, 道歉, 鞠躬, 鞠躬: 中等-浅肤色
🙇🏽	不好意思, 中等肤色, 姿势, 对不起, 手势, 抱歉, 道歉, 鞠躬, 鞠躬: 中等肤色
🙇🏾	不好意思, 中等-深肤色, 姿势, 对不起, 手势, 抱歉, 道歉, 鞠躬, 鞠躬: 中等-深肤色
🙇🏿	不好意思, 姿势, 对不起, 手势, 抱歉, 较深肤色, 道歉, 鞠躬, 鞠躬: 较深肤色
🙇🏻‍♂	姿势, 对不起, 手势, 男, 男生鞠躬, 男生鞠躬: 较浅肤色, 较浅肤色, 道歉, 鞠躬
🙇🏼‍♂	中等-浅肤色, 姿势, 对不起, 手势, 男, 男生鞠躬, 男生鞠躬: 中等-浅肤色, 道歉, 鞠躬
🙇🏽‍♂	中等肤色, 姿势, 对不起, 手势, 男, 男生鞠躬, 男生鞠躬: 中等肤色, 道歉, 鞠躬
🙇🏾‍♂	中等-深肤色, 姿势, 对不起, 手势, 男, 男生鞠躬, 男生鞠躬: 中等-深肤色, 道歉, 鞠躬
🙇🏿‍♂	姿势, 对不起, 手势, 男, 男生鞠躬, 男生鞠躬: 较深肤色, 较深肤色, 道歉, 鞠躬
🙇🏻‍♀	女, 女生鞠躬, 女生鞠躬: 较浅肤色, 姿势, 对不起, 手势, 较浅肤色, 道歉, 鞠躬
🙇🏼‍♀	中等-浅肤色, 女, 女生鞠躬, 女生鞠躬: 中等-浅肤色, 姿势, 对不起, 手势, 道歉, 鞠躬
🙇🏽‍♀	中等肤色, 女, 女生鞠躬, 女生鞠躬: 中等肤色, 姿势, 对不起, 手势, 道歉, 鞠躬
🙇🏾‍♀	中等-深肤色, 女, 女生鞠躬, 女生鞠躬: 中等-深肤色, 姿势, 对不起, 手势, 道歉, 鞠躬
🙇🏿‍♀	女, 女生鞠躬, 女生鞠躬: 较深肤色, 姿势, 对不起, 手势, 较深肤色, 道歉, 鞠躬
🤦🏻	捂, 捂脸, 捂脸: 较浅肤色, 无语, 脸, 较浅肤色, 难以置信
🤦🏼	中等-浅肤色, 捂, 捂脸, 捂脸: 中等-浅肤色, 无语, 脸, 难以置信
🤦🏽	中等肤色, 捂, 捂脸, 捂脸: 中等肤色, 无语, 脸, 难以置信
🤦🏾	中等-深肤色, 捂, 捂脸, 捂脸: 中等-深肤色, 无语, 脸, 难以置信
🤦🏿	捂, 捂脸, 捂脸: 较深肤色, 无语, 脸, 较深肤色, 难以置信
🤦🏻‍♂	捂脸, 无语, 男, 男生捂脸, 男生捂脸: 较浅肤色, 较浅肤色, 难以置信
🤦🏼‍♂	中等-浅肤色, 捂脸, 无语, 男, 男生捂脸, 男生捂脸: 中等-浅肤色, 难以置信
🤦🏽‍♂	中等肤色, 捂脸, 无语, 男, 男生捂脸, 男生捂脸: 中等肤色, 难以置信
🤦🏾‍♂	中等-深肤色, 捂脸, 无语, 男, 男生捂脸, 男生捂脸: 中等-深肤色, 难以置信
🤦🏿‍♂	捂脸, 无语, 男, 男生捂脸, 男生捂脸: 较深肤色, 较深肤色, 难以置信
🤦🏻‍♀	女, 女生捂脸, 女生捂脸: 较浅肤色, 捂脸, 无语, 较浅肤色, 难以置信
🤦🏼‍♀	中等-浅肤色, 女, 女生捂脸, 女生捂脸: 中等-浅肤色, 捂脸, 无语, 难以置信
🤦🏽‍♀	中等肤色, 女, 女生捂脸, 女生捂脸: 中等肤色, 捂脸, 无语, 难以置信
🤦🏾‍♀	中等-深肤色, 女, 女生捂脸, 女生捂脸: 中等-深肤色, 捂脸, 无语, 难以置信
🤦🏿‍♀	女, 女生捂脸, 女生捂脸: 较深肤色, 捂脸, 无语, 较深肤色, 难以置信
🤷🏻	不关心, 怀疑, 无知, 无视, 耸肩, 耸肩: 较浅肤色, 较浅肤色
🤷🏼	不关心, 中等-浅肤色, 怀疑, 无知, 无视, 耸肩, 耸肩: 中等-浅肤色
🤷🏽	不关心, 中等肤色, 怀疑, 无知, 无视, 耸肩, 耸肩: 中等肤色
🤷🏾	不关心, 中等-深肤色, 怀疑, 无知, 无视, 耸肩, 耸肩: 中等-深肤色
🤷🏿	不关心, 怀疑, 无知, 无视, 耸肩, 耸肩: 较深肤色, 较深肤色
🤷🏻‍♂	怀疑, 无所谓, 男, 男生耸肩, 男生耸肩: 较浅肤色, 耸肩, 较浅肤色
🤷🏼‍♂	中等-浅肤色, 怀疑, 无所谓, 男, 男生耸肩, 男生耸肩: 中等-浅肤色, 耸肩
🤷🏽‍♂	中等肤色, 怀疑, 无所谓, 男, 男生耸肩, 男生耸肩: 中等肤色, 耸肩
🤷🏾‍♂	中等-深肤色, 怀疑, 无所谓, 男, 男生耸肩, 男生耸肩: 中等-深肤色, 耸肩
🤷🏿‍♂	怀疑, 无所谓, 男, 男生耸肩, 男生耸肩: 较深肤色, 耸肩, 较深肤色
🤷🏻‍♀	女, 女生耸肩, 女生耸肩: 较浅肤色, 怀疑, 无所谓, 耸肩, 较浅肤色
🤷🏼‍♀	中等-浅肤色, 女, 女生耸肩, 女生耸肩: 中等-浅肤色, 怀疑, 无所谓, 耸肩
🤷🏽‍♀	中等肤色, 女, 女生耸肩, 女生耸肩: 中等肤色, 怀疑, 无所谓, 耸肩
🤷🏾‍♀	中等-深肤色, 女, 女生耸肩, 女生耸肩: 中等-深肤色, 怀疑, 无所谓, 耸肩
🤷🏿‍♀	女, 女生耸肩, 女生耸肩: 较深肤色, 怀疑, 无所谓, 耸肩, 较深肤色
💆🏻	按摩, 按摩: 较浅肤色, 美容, 较浅肤色
💆🏼	中等-浅肤色, 按摩, 按摩: 中等-浅肤色, 美容
💆🏽	中等肤色, 按摩, 按摩: 中等肤色, 美容
💆🏾	中等-深肤色, 按摩, 按摩: 中等-深肤色, 美容
💆🏿	按摩, 按摩: 较深肤色, 美容, 较深肤色
💆🏻‍♂	按摩, 男, 男生按摩, 男生按摩: 较浅肤色, 美容, 较浅肤色
💆🏼‍♂	中等-浅肤色, 按摩, 男, 男生按摩, 男生按摩: 中等-浅肤色, 美容
💆🏽‍♂	中等肤色, 按摩, 男, 男生按摩, 男生按摩: 中等肤色, 美容
💆🏾‍♂	中等-深肤色, 按摩, 男, 男生按摩, 男生按摩: 中等-深肤色, 美容
💆🏿‍♂	按摩, 男, 男生按摩, 男生按摩: 较深肤色, 美容, 较深肤色
💆🏻‍♀	女, 女生按摩, 女生按摩: 较浅肤色, 按摩, 美容, 较浅肤色
💆🏼‍♀	中等-浅肤色, 女, 女生按摩, 女生按摩: 中等-浅肤色, 按摩, 美容
💆🏽‍♀	中等肤色, 女, 女生按摩, 女生按摩: 中等肤色, 按摩, 美容
💆🏾‍♀	中等-深肤色, 女, 女生按摩, 女生按摩: 中等-深肤色, 按摩, 美容
💆🏿‍♀	女, 女生按摩, 女生按摩: 较深肤色, 按摩, 美容, 较深肤色
💇🏻	剪头, 理发, 理发: 较浅肤色, 较浅肤色
💇🏼	中等-浅肤色, 剪头, 理发, 理发: 中等-浅肤色
💇🏽	中等肤色, 剪头, 理发, 理发: 中等肤色
💇🏾	中等-深肤色, 剪头, 理发, 理发: 中等-深肤色
💇🏿	剪头, 理发, 理发: 较深肤色, 较深肤色
💇🏻‍♂	剪头, 理发, 男, 男生理发, 男生理发: 较浅肤色, 较浅肤色
💇🏼‍♂	中等-浅肤色, 剪头, 理发, 男, 男生理发, 男生理发: 中等-浅肤色
💇🏽‍♂	中等肤色, 剪头, 理发, 男, 男生理发, 男生理发: 中等肤色
💇🏾‍♂	中等-深肤色, 剪头, 理发, 男, 男生理发, 男生理发: 中等-深肤色
💇🏿‍♂	剪头, 理发, 男, 男生理发, 男生理发: 较深肤色, 较深肤色
💇🏻‍♀	剪头, 女, 女生理发, 女生理发: 较浅肤色, 理发, 较浅肤色
💇🏼‍♀	中等-浅肤色, 剪头, 女, 女生理发, 女生理发: 中等-浅肤色, 理发
💇🏽‍♀	中等肤色, 剪头, 女, 女生理发, 女生理发: 中等肤色, 理发
💇🏾‍♀	中等-深肤色, 剪头, 女, 女生理发, 女生理发: 中等-深肤色, 理发
💇🏿‍♀	剪头, 女, 女生理发, 女生理发: 较深肤色, 理发, 较深肤色
🚶🏻	徒步, 行人, 行人: 较浅肤色, 走路, 路人, 较浅肤色
🚶🏼	中等-浅肤色, 徒步, 行人, 行人: 中等-浅肤色, 走路, 路人
🚶🏽	中等肤色, 徒步, 行人, 行人: 中等肤色, 走路, 路人
🚶🏾	中等-深肤色, 徒步, 行人, 行人: 中等-深肤色, 走路, 路人
🚶🏿	徒步, 行人, 行人: 较深肤色, 走路, 路人, 较深肤色
🚶🏻‍♂	徒步, 男, 男行人, 男行人: 较浅肤色, 走, 走路, 路人, 较浅肤色
🚶🏼‍♂	中等-浅肤色, 徒步, 男, 男行人, 男行人: 中等-浅肤色, 走, 走路, 路人
🚶🏽‍♂	中等肤色, 徒步, 男, 男行人, 男行人: 中等肤色, 走, 走路, 路人
🚶🏾‍♂	中等-深肤色, 徒步, 男, 男行人, 男行人: 中等-深肤色, 走, 走路, 路人
🚶🏿‍♂	徒步, 男, 男行人, 男行人: 较深肤色, 走, 走路, 路人, 较深肤色
🚶🏻‍♀	女, 女行人, 女行人: 较浅肤色, 徒步, 走, 走路, 路人, 较浅肤色
🚶🏼‍♀	中等-浅肤色, 女, 女行人, 女行人: 中等-浅肤色, 徒步, 走, 走路, 路人
🚶🏽‍♀	中等肤色, 女, 女行人, 女行人: 中等肤色, 徒步, 走, 走路, 路人
🚶🏾‍♀	中等-深肤色, 女, 女行人, 女行人: 中等-深肤色, 徒步, 走, 走路, 路人
🚶🏿‍♀	女, 女行人, 女行人: 较深肤色, 徒步, 走, 走路, 路人, 较深肤色
🏃🏻	跑步, 跑步者, 跑步者: 较浅肤色, 较浅肤色, 马拉松
🏃🏼	中等-浅肤色, 跑步, 跑步者, 跑步者: 中等-浅肤色, 马拉松
🏃🏽	中等肤色, 跑步, 跑步者, 跑步者: 中等肤色, 马拉松
🏃🏾	中等-深肤色, 跑步, 跑步者, 跑步者: 中等-深肤色, 马拉松
🏃🏿	跑步, 跑步者, 跑步者: 较深肤色, 较深肤色, 马拉松
🏃🏻‍♂	男, 男生跑步, 男生跑步: 较浅肤色, 跑, 较浅肤色, 马拉松
🏃🏼‍♂	中等-浅肤色, 男, 男生跑步, 男生跑步: 中等-浅肤色, 跑, 马拉松
🏃🏽‍♂	中等肤色, 男, 男生跑步, 男生跑步: 中等肤色, 跑, 马拉松
🏃🏾‍♂	中等-深肤色, 男, 男生跑步, 男生跑步: 中等-深肤色, 跑, 马拉松
🏃🏿‍♂	男, 男生跑步, 男生跑步: 较深肤色, 跑, 较深肤色, 马拉松
🏃🏻‍♀	女, 女生跑步, 女生跑步: 较浅肤色, 跑, 较浅肤色, 马拉松
🏃🏼‍♀	中等-浅肤色, 女, 女生跑步, 女生跑步: 中等-浅肤色, 跑, 马拉松
🏃🏽‍♀	中等肤色, 女, 女生跑步, 女生跑步: 中等肤色, 跑, 马拉松
🏃🏾‍♀	中等-深肤色, 女, 女生跑步, 女生跑步: 中等-深肤色, 跑, 马拉松
🏃🏿‍♀	女, 女生跑步, 女生跑步: 较深肤色, 跑, 较深肤色, 马拉松
💃🏻	女人, 舞者, 舞者: 较浅肤色, 跳舞, 跳舞的女人, 较浅肤色
💃🏼	中等-浅肤色, 女人, 舞者, 舞者: 中等-浅肤色, 跳舞, 跳舞的女人
💃🏽	中等肤色, 女人, 舞者, 舞者: 中等肤色, 跳舞, 跳舞的女人
💃🏾	中等-深肤色, 女人, 舞者, 舞者: 中等-深肤色, 跳舞, 跳舞的女人
💃🏿	女人, 舞者, 舞者: 较深肤色, 跳舞, 跳舞的女人, 较深肤色
🕺🏻	男人, 跳舞, 跳舞的男人, 跳舞的男人: 较浅肤色, 较浅肤色
🕺🏼	中等-浅肤色, 男人, 跳舞, 跳舞的男人, 跳舞的男人: 中等-浅肤色
🕺🏽	中等肤色, 男人, 跳舞, 跳舞的男人, 跳舞的男人: 中等肤色
🕺🏾	中等-深肤色, 男人, 跳舞, 跳舞的男人, 跳舞的男人: 中等-深肤色
🕺🏿	男人, 跳舞, 跳舞的男人, 跳舞的男人: 较深肤色, 较深肤色
🧖🏻	桑拿, 蒸房, 蒸房里的人, 蒸房里的人: 较浅肤色, 较浅肤色
🧖🏼	中等-浅肤色, 桑拿, 蒸房, 蒸房里的人, 蒸房里的人: 中等-浅肤色
🧖🏽	中等肤色, 桑拿, 蒸房, 蒸房里的人, 蒸房里的人: 中等肤色
🧖🏾	中等-深肤色, 桑拿, 蒸房, 蒸房里的人, 蒸房里的人: 中等-深肤色
🧖🏿	桑拿, 蒸房, 蒸房里的人, 蒸房里的人: 较深肤色, 较深肤色
🧖🏻‍♀	女性桑拿, 桑拿, 蒸房里的女人, 蒸房里的女人: 较浅肤色, 较浅肤色
🧖🏼‍♀	中等-浅肤色, 女性桑拿, 桑拿, 蒸房里的女人, 蒸房里的女人: 中等-浅肤色
🧖🏽‍♀	中等肤色, 女性桑拿, 桑拿, 蒸房里的女人, 蒸房里的女人: 中等肤色
🧖🏾‍♀	中等-深肤色, 女性桑拿, 桑拿, 蒸房里的女人, 蒸房里的女人: 中等-深肤色
🧖🏿‍♀	女性桑拿, 桑拿, 蒸房里的女人, 蒸房里的女人: 较深肤色, 较深肤色
🧖🏻‍♂	桑拿, 男性桑拿, 蒸房里的男人, 蒸房里的男人: 较浅肤色, 较浅肤色
🧖🏼‍♂	中等-浅肤色, 桑拿, 男性桑拿, 蒸房里的男人, 蒸房里的男人: 中等-浅肤色
🧖🏽‍♂	中等肤色, 桑拿, 男性桑拿, 蒸房里的男人, 蒸房里的男人: 中等肤色
🧖🏾‍♂	中等-深肤色, 桑拿, 男性桑拿, 蒸房里的男人, 蒸房里的男人: 中等-深肤色
🧖🏿‍♂	桑拿, 男性桑拿, 蒸房里的男人, 蒸房里的男人: 较深肤色, 较深肤色
🧗🏻	攀爬的人, 攀爬的人: 较浅肤色, 登山者, 较浅肤色
🧗🏼	中等-浅肤色, 攀爬的人, 攀爬的人: 中等-浅肤色, 登山者
🧗🏽	中等肤色, 攀爬的人, 攀爬的人: 中等肤色, 登山者
🧗🏾	中等-深肤色, 攀爬的人, 攀爬的人: 中等-深肤色, 登山者
🧗🏿	攀爬的人, 攀爬的人: 较深肤色, 登山者, 较深肤色
🧗🏻‍♀	女性登山者, 攀爬的女人, 攀爬的女人: 较浅肤色, 登山者, 较浅肤色
🧗🏼‍♀	中等-浅肤色, 女性登山者, 攀爬的女人, 攀爬的女人: 中等-浅肤色, 登山者
🧗🏽‍♀	中等肤色, 女性登山者, 攀爬的女人, 攀爬的女人: 中等肤色, 登山者
🧗🏾‍♀	中等-深肤色, 女性登山者, 攀爬的女人, 攀爬的女人: 中等-深肤色, 登山者
🧗🏿‍♀	女性登山者, 攀爬的女人, 攀爬的女人: 较深肤色, 登山者, 较深肤色
🧗🏻‍♂	攀爬的男人, 攀爬的男人: 较浅肤色, 男性登山者, 登山者, 较浅肤色
🧗🏼‍♂	中等-浅肤色, 攀爬的男人, 攀爬的男人: 中等-浅肤色, 男性登山者, 登山者
🧗🏽‍♂	中等肤色, 攀爬的男人, 攀爬的男人: 中等肤色, 男性登山者, 登山者
🧗🏾‍♂	中等-深肤色, 攀爬的男人, 攀爬的男人: 中等-深肤色, 男性登山者, 登山者
🧗🏿‍♂	攀爬的男人, 攀爬的男人: 较深肤色, 男性登山者, 登山者, 较深肤色
🧘🏻	出家, 吃斋, 念佛, 瑜伽, 盘腿的人, 盘腿的人: 较浅肤色, 较浅肤色
🧘🏼	中等-浅肤色, 出家, 吃斋, 念佛, 瑜伽, 盘腿的人, 盘腿的人: 中等-浅肤色
🧘🏽	中等肤色, 出家, 吃斋, 念佛, 瑜伽, 盘腿的人, 盘腿的人: 中等肤色
🧘🏾	中等-深肤色, 出家, 吃斋, 念佛, 瑜伽, 盘腿的人, 盘腿的人: 中等-深肤色
🧘🏿	出家, 吃斋, 念佛, 瑜伽, 盘腿的人, 盘腿的人: 较深肤色, 较深肤色
🧘🏻‍♀	尼姑, 比丘尼, 瑜伽女, 盘腿的女人, 盘腿的女人: 较浅肤色, 较浅肤色
🧘🏼‍♀	中等-浅肤色, 尼姑, 比丘尼, 瑜伽女, 盘腿的女人, 盘腿的女人: 中等-浅肤色
🧘🏽‍♀	中等肤色, 尼姑, 比丘尼, 瑜伽女, 盘腿的女人, 盘腿的女人: 中等肤色
🧘🏾‍♀	中等-深肤色, 尼姑, 比丘尼, 瑜伽女, 盘腿的女人, 盘腿的女人: 中等-深肤色
🧘🏿‍♀	尼姑, 比丘尼, 瑜伽女, 盘腿的女人, 盘腿的女人: 较深肤色, 较深肤色
🧘🏻‍♂	和尚, 瑜伽男, 盘腿的男人, 盘腿的男人: 较浅肤色, 较浅肤色
🧘🏼‍♂	中等-浅肤色, 和尚, 瑜伽男, 盘腿的男人, 盘腿的男人: 中等-浅肤色
🧘🏽‍♂	中等肤色, 和尚, 瑜伽男, 盘腿的男人, 盘腿的男人: 中等肤色
🧘🏾‍♂	中等-深肤色, 和尚, 瑜伽男, 盘腿的男人, 盘腿的男人: 中等-深肤色
🧘🏿‍♂	和尚, 瑜伽男, 盘腿的男人, 盘腿的男人: 较深肤色, 较深肤色
🛀🏻	洗澡, 洗澡的人, 浴盆, 浴缸, 澡盆, 盆浴, 盆浴: 较浅肤色, 较浅肤色
🛀🏼	中等-浅肤色, 洗澡, 洗澡的人, 浴盆, 浴缸, 澡盆, 盆浴, 盆浴: 中等-浅肤色
🛀🏽	中等肤色, 洗澡, 洗澡的人, 浴盆, 浴缸, 澡盆, 盆浴, 盆浴: 中等肤色
🛀🏾	中等-深肤色, 洗澡, 洗澡的人, 浴盆, 浴缸, 澡盆, 盆浴, 盆浴: 中等-深肤色
🛀🏿	洗澡, 洗澡的人, 浴盆, 浴缸, 澡盆, 盆浴, 盆浴: 较深肤色, 较深肤色
🛌🏻	入睡, 宾馆, 躺在床上的人, 躺在床上的人: 较浅肤色, 较浅肤色
🛌🏼	中等-浅肤色, 入睡, 宾馆, 躺在床上的人, 躺在床上的人: 中等-浅肤色
🛌🏽	中等肤色, 入睡, 宾馆, 躺在床上的人, 躺在床上的人: 中等肤色
🛌🏾	中等-深肤色, 入睡, 宾馆, 躺在床上的人, 躺在床上的人: 中等-深肤色
🛌🏿	入睡, 宾馆, 躺在床上的人, 躺在床上的人: 较深肤色, 较深肤色
🕴🏻	正装, 西装革履, 西装革履的人, 西装革履的人: 较浅肤色, 较浅肤色
🕴🏼	中等-浅肤色, 正装, 西装革履, 西装革履的人, 西装革履的人: 中等-浅肤色
🕴🏽	中等肤色, 正装, 西装革履, 西装革履的人, 西装革履的人: 中等肤色
🕴🏾	中等-深肤色, 正装, 西装革履, 西装革履的人, 西装革履的人: 中等-深肤色
🕴🏿	正装, 西装革履, 西装革履的人, 西装革履的人: 较深肤色, 较深肤色
🏇🏻	赛马, 赛马: 较浅肤色, 较浅肤色, 马
🏇🏼	中等-浅肤色, 赛马, 赛马: 中等-浅肤色, 马
🏇🏽	中等肤色, 赛马, 赛马: 中等肤色, 马
🏇🏾	中等-深肤色, 赛马, 赛马: 中等-深肤色, 马
🏇🏿	赛马, 赛马: 较深肤色, 较深肤色, 马
🏂🏻	单板, 滑雪, 滑雪板, 滑雪板: 较浅肤色, 较浅肤色
🏂🏼	中等-浅肤色, 单板, 滑雪, 滑雪板, 滑雪板: 中等-浅肤色
🏂🏽	中等肤色, 单板, 滑雪, 滑雪板, 滑雪板: 中等肤色
🏂🏾	中等-深肤色, 单板, 滑雪, 滑雪板, 滑雪板: 中等-深肤色
🏂🏿	单板, 滑雪, 滑雪板, 滑雪板: 较深肤色, 较深肤色
🏌🏻	打高尔夫的人, 打高尔夫的人: 较浅肤色, 较浅肤色, 高尔夫
🏌🏼	中等-浅肤色, 打高尔夫的人, 打高尔夫的人: 中等-浅肤色, 高尔夫
🏌🏽	中等肤色, 打高尔夫的人, 打高尔夫的人: 中等肤色, 高尔夫
🏌🏾	中等-深肤色, 打高尔夫的人, 打高尔夫的人: 中等-深肤色, 高尔夫
🏌🏿	打高尔夫的人, 打高尔夫的人: 较深肤色, 较深肤色, 高尔夫
🏌🏻‍♂	男, 男生打高尔夫, 男生打高尔夫: 较浅肤色, 较浅肤色, 高尔夫
🏌🏼‍♂	中等-浅肤色, 男, 男生打高尔夫, 男生打高尔夫: 中等-浅肤色, 高尔夫
🏌🏽‍♂	中等肤色, 男, 男生打高尔夫, 男生打高尔夫: 中等肤色, 高尔夫
🏌🏾‍♂	中等-深肤色, 男, 男生打高尔夫, 男生打高尔夫: 中等-深肤色, 高尔夫
🏌🏿‍♂	男, 男生打高尔夫, 男生打高尔夫: 较深肤色, 较深肤色, 高尔夫
